ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0016835,carbon-oxygen lyase activity,4/70,54/13093,0.07407407407407407,13.855026455026454,6.939756143614529,1.9367153227888953e-4,0.03727296671221901,0.0345643452344621,ACROYT_G040177/ACROYT_G040168/ACROYT_G040178/ACROYT_G040174,4
GO:0007158,neuron cell-cell adhesion,4/70,58/13093,0.06896551724137931,12.899507389162562,6.658615848072193,2.556785482814587e-4,0.04510595722598734,0.041828113381133375,ACROYT_G029319/ACROYT_G021670/ACROYT_G025889/ACROYT_G021665,4
GO:0030198,extracellular matrix organization,8/70,328/13093,0.024390243902439025,4.562020905923346,4.789823102752273,3.48084732935772e-4,0.05263538425893067,0.048810377964301856,ACROYT_G008017/ACROYT_G020559/ACROYT_G040363/ACROYT_G026578/ACROYT_G030497/ACROYT_G019632/ACROYT_G021670/ACROYT_G021665,8
GO:0043062,extracellular structure organization,8/70,328/13093,0.024390243902439025,4.562020905923346,4.789823102752273,3.48084732935772e-4,0.05263538425893067,0.048810377964301856,ACROYT_G008017/ACROYT_G020559/ACROYT_G040363/ACROYT_G026578/ACROYT_G030497/ACROYT_G019632/ACROYT_G021670/ACROYT_G021665,8
GO:0022407,regulation of cell-cell adhesion,7/70,260/13093,0.026923076923076925,5.0357692307692306,4.818872101712366,4.635114526241265e-4,0.06541691634701838,0.06066307783466637,ACROYT_G040363/ACROYT_G026578/ACROYT_G019632/ACROYT_G021670/ACROYT_G025889/ACROYT_G031934/ACROYT_G021665,7
GO:0005178,integrin binding,5/70,124/13093,0.04032258064516129,7.542050691244238,5.366214154110259,5.201050435696642e-4,0.06566374943673932,0.06089197359695637,ACROYT_G026578/ACROYT_G021670/ACROYT_G025889/ACROYT_G016164/ACROYT_G021665,5
GO:0098609,cell-cell adhesion,7/70,266/13093,0.02631578947368421,4.9221804511278195,4.738079459522326,5.311856060722987e-4,0.06566374943673932,0.06089197359695637,ACROYT_G040363/ACROYT_G026578/ACROYT_G032993/ACROYT_G029319/ACROYT_G021670/ACROYT_G025889/ACROYT_G021665,7
GO:0030155,regulation of cell adhesion,9/70,443/13093,0.020316027088036117,3.7999677523379556,4.3954781745491704,5.58312465687911e-4,0.06566374943673932,0.06089197359695637,ACROYT_G020559/ACROYT_G040363/ACROYT_G026578/ACROYT_G019632/ACROYT_G021670/ACROYT_G025889/ACROYT_G016164/ACROYT_G031934/ACROYT_G021665,9
GO:0050848,regulation of calcium-mediated signaling,4/70,83/13093,0.04819277108433735,9.014113597246128,5.369729269891499,0.0010017177282542202,0.10832482371665697,0.10045287334687379,ACROYT_G021551/ACROYT_G040363/ACROYT_G029319/ACROYT_G025889,4
GO:0010810,regulation of cell-substrate adhesion,5/70,144/13093,0.034722222222222224,6.494543650793651,4.860615378225149,0.0010233804791370522,0.10832482371665697,0.10045287334687379,ACROYT_G020559/ACROYT_G026578/ACROYT_G025889/ACROYT_G016164/ACROYT_G031934,5
GO:0031644,regulation of nervous system process,5/70,148/13093,0.033783783783783786,6.319015444015444,4.770979820710771,0.0011567108032716222,0.10935364392291498,0.10140692932711952,ACROYT_G021551/ACROYT_G040363/ACROYT_G029319/ACROYT_G021670/ACROYT_G021665,5
GO:1905330,regulation of morphogenesis of an epithelium,5/70,149/13093,0.03355704697986577,6.2766059443911795,4.749086090987826,0.001191965593160147,0.10935364392291498,0.10140692932711952,ACROYT_G042339/ACROYT_G040363/ACROYT_G030497/ACROYT_G033601/ACROYT_G031934,5
GO:0032350,regulation of hormone metabolic process,3/70,42/13093,0.07142857142857142,13.360204081632652,5.881998236162954,0.001447046299291519,0.10935364392291498,0.10140692932711952,ACROYT_G042339/ACROYT_G040363/ACROYT_G031934,3
GO:0016338,calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,2/70,11/13093,0.18181818181818182,34.00779220779221,8.029199425887793,0.0015021949307558338,0.10935364392291498,0.10140692932711952,ACROYT_G029319/ACROYT_G025889,2
GO:0072075,metanephric mesenchyme development,2/70,11/13093,0.18181818181818182,34.00779220779221,8.029199425887793,0.0015021949307558338,0.10935364392291498,0.10140692932711952,ACROYT_G042339/ACROYT_G031934,2
GO:0072077,renal vesicle morphogenesis,2/70,11/13093,0.18181818181818182,34.00779220779221,8.029199425887793,0.0015021949307558338,0.10935364392291498,0.10140692932711952,ACROYT_G042339/ACROYT_G031934,2
GO:0072087,renal vesicle development,2/70,11/13093,0.18181818181818182,34.00779220779221,8.029199425887793,0.0015021949307558338,0.10935364392291498,0.10140692932711952,ACROYT_G042339/ACROYT_G031934,2
GO:0045785,positive regulation of cell adhesion,6/70,234/13093,0.02564102564102564,4.795970695970696,4.295598476773132,0.0015436605109900052,0.10935364392291498,0.10140692932711952,ACROYT_G020559/ACROYT_G040363/ACROYT_G026578/ACROYT_G025889/ACROYT_G016164/ACROYT_G031934,6
GO:0048333,mesodermal cell differentiation,3/70,43/13093,0.06976744186046512,13.049501661129568,5.802224865405362,0.0015496501264465987,0.10935364392291498,0.10140692932711952,ACROYT_G042339/ACROYT_G026578/ACROYT_G042255,3
GO:0060688,regulation of morphogenesis of a branching structure,3/70,43/13093,0.06976744186046512,13.049501661129568,5.802224865405362,0.0015496501264465987,0.10935364392291498,0.10140692932711952,ACROYT_G042339/ACROYT_G040363/ACROYT_G030497,3
GO:0006959,humoral immune response,4/70,95/13093,0.042105263157894736,7.875488721804511,4.930870632062487,0.0016540077370711527,0.10960149227307309,0.10163676657100729,ACROYT_G042339/ACROYT_G040363/ACROYT_G035261/ACROYT_G024407,4
GO:0005125,cytokine activity,3/70,44/13093,0.06818181818181818,12.752922077922078,5.725060460866962,0.0016567065435703064,0.10960149227307309,0.10163676657100729,ACROYT_G040363/ACROYT_G042255/ACROYT_G031934,3
GO:0072202,cell differentiation involved in metanephros development,2/70,13/13093,0.15384615384615385,28.775824175824177,7.345667337028398,0.0021157092274560947,0.1319570789737286,0.12236777579295621,ACROYT_G042339/ACROYT_G031934,2
GO:0040036,regulation of fibroblast growth factor receptor signaling pathway,3/70,48/13093,0.0625,11.690178571428572,5.439763702845986,0.0021308261524017272,0.1319570789737286,0.12236777579295621,ACROYT_G030497/ACROYT_G042255/ACROYT_G031934,3
GO:0046886,positive regulation of hormone biosynthetic process,2/70,14/13093,0.14285714285714285,26.720408163265304,7.059128737808014,0.0024598154224705123,0.1319570789737286,0.12236777579295621,ACROYT_G040363/ACROYT_G031934,2
GO:0060231,mesenchymal to epithelial transition,2/70,14/13093,0.14285714285714285,26.720408163265304,7.059128737808014,0.0024598154224705123,0.1319570789737286,0.12236777579295621,ACROYT_G042339/ACROYT_G031934,2
GO:0072074,kidney mesenchyme development,2/70,14/13093,0.14285714285714285,26.720408163265304,7.059128737808014,0.0024598154224705123,0.1319570789737286,0.12236777579295621,ACROYT_G042339/ACROYT_G031934,2
GO:0097264,self proteolysis,2/70,14/13093,0.14285714285714285,26.720408163265304,7.059128737808014,0.0024598154224705123,0.1319570789737286,0.12236777579295621,ACROYT_G008017/ACROYT_G043015,2
GO:0072006,nephron development,4/70,107/13093,0.037383177570093455,6.9922563417890515,4.562901264935383,0.0025556165507429726,0.1319570789737286,0.12236777579295621,ACROYT_G042339/ACROYT_G026578/ACROYT_G030497/ACROYT_G031934,4
GO:1903035,negative regulation of response to wounding,4/70,107/13093,0.037383177570093455,6.9922563417890515,4.562901264935383,0.0025556165507429726,0.1319570789737286,0.12236777579295621,ACROYT_G008017/ACROYT_G021670/ACROYT_G031934/ACROYT_G021665,4
GO:0007155,cell adhesion,8/70,449/13093,0.017817371937639197,3.332612153993,3.6873975189468244,0.002633443030953226,0.1327380689649519,0.12309201134656057,ACROYT_G040363/ACROYT_G026578/ACROYT_G030497/ACROYT_G019632/ACROYT_G029319/ACROYT_G021670/ACROYT_G025889/ACROYT_G021665,8
GO:0072273,metanephric nephron morphogenesis,2/70,15/13093,0.13333333333333333,24.93904761904762,6.801086988693694,0.0028284646361051505,0.1392525496426652,0.12913308558962314,ACROYT_G042339/ACROYT_G031934,2
GO:0051969,regulation of transmission of nerve impulse,3/70,55/13093,0.05454545454545454,10.202337662337662,5.013840559843371,0.0031470580365593787,0.14825407159395382,0.13748046815141776,ACROYT_G021551/ACROYT_G021670/ACROYT_G021665,3
GO:0034113,heterotypic cell-cell adhesion,2/70,16/13093,0.125,23.380357142857143,6.567036651786826,0.0032213922027972963,0.14825407159395382,0.13748046815141776,ACROYT_G026578/ACROYT_G025889,2
GO:1905331,negative regulation of morphogenesis of an epithelium,2/70,16/13093,0.125,23.380357142857143,6.567036651786826,0.0032213922027972963,0.14825407159395382,0.13748046815141776,ACROYT_G040363/ACROYT_G030497,2
GO:0005796,Golgi lumen,3/70,56/13093,0.05357142857142857,10.02015306122449,4.959245247977766,0.0033125635815587553,0.14920632132255074,0.1383635180203153,ACROYT_G035261/ACROYT_G024407/ACROYT_G031934,3
GO:0001891,phagocytic cup,2/70,17/13093,0.11764705882352941,22.005042016806723,6.353412562072381,0.0036383355151858175,0.16046575595100782,0.1488047310487182,ACROYT_G040363/ACROYT_G026578,2
GO:0005109,frizzled binding,3/70,60/13093,0.05,9.352142857142859,4.753875892726272,0.0040275764667511505,0.16364653410260743,0.1517543624798562,ACROYT_G033601/ACROYT_G042255/ACROYT_G031934,3
GO:0007413,axonal fasciculation,3/70,60/13093,0.05,9.352142857142859,4.753875892726272,0.0040275764667511505,0.16364653410260743,0.1517543624798562,ACROYT_G026578/ACROYT_G029319/ACROYT_G025889,3
GO:0106030,neuron projection fasciculation,3/70,60/13093,0.05,9.352142857142859,4.753875892726272,0.0040275764667511505,0.16364653410260743,0.1517543624798562,ACROYT_G026578/ACROYT_G029319/ACROYT_G025889,3
GO:0040037,negative regulation of fibroblast growth factor receptor signaling pathway,2/70,18/13093,0.1111111111111111,20.78253968253968,6.157351512207053,0.004079034010178316,0.16364653410260743,0.1517543624798562,ACROYT_G030497/ACROYT_G031934,2
GO:0016829,lyase activity,4/70,122/13093,0.03278688524590164,6.132552693208431,4.175640492790411,0.004096960938799335,0.16364653410260743,0.1517543624798562,ACROYT_G040177/ACROYT_G040168/ACROYT_G040178/ACROYT_G040174,4
GO:0072170,metanephric tubule development,2/70,19/13093,0.10526315789473684,19.688721804511278,5.976523857455275,0.004543229155105146,0.1748730203883199,0.16216502151715015,ACROYT_G042339/ACROYT_G031934,2
GO:1905332,positive regulation of morphogenesis of an epithelium,2/70,19/13093,0.10526315789473684,19.688721804511278,5.976523857455275,0.004543229155105146,0.1748730203883199,0.16216502151715015,ACROYT_G042339/ACROYT_G031934,2
GO:0014823,response to activity,3/70,64/13093,0.046875,8.767633928571428,4.566880976558426,0.0048297341958370415,0.1825812016533396,0.16931305028639254,ACROYT_G040363/ACROYT_G029319/ACROYT_G025889,3
GO:0072210,metanephric nephron development,2/70,20/13093,0.1,18.704285714285717,5.809012018011476,0.005030664433959914,0.18462621280330316,0.17120945075114255,ACROYT_G042339/ACROYT_G031934,2
GO:0050839,cell adhesion molecule binding,5/70,208/13093,0.02403846153846154,4.496222527472528,3.72636181503504,0.005058252405569949,0.18462621280330316,0.17120945075114255,ACROYT_G026578/ACROYT_G021670/ACROYT_G025889/ACROYT_G016164/ACROYT_G021665,5
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,2/70,21/13093,0.09523809523809523,17.813605442176872,5.653221182915956,0.005541085333725699,0.19227515594019415,0.1783025462190598,ACROYT_G042339/ACROYT_G040363,2
GO:1902932,positive regulation of alcohol biosynthetic process,2/70,21/13093,0.09523809523809523,17.813605442176872,5.653221182915956,0.005541085333725699,0.19227515594019415,0.1783025462190598,ACROYT_G040363/ACROYT_G031934,2
GO:0002020,protease binding,4/70,133/13093,0.03007518796992481,5.625349087003222,3.9306496296897953,0.005561577545158097,0.19227515594019415,0.1783025462190598,ACROYT_G040363/ACROYT_G026578/ACROYT_G019632/ACROYT_G025889,4
GO:0071229,cellular response to acid chemical,4/70,134/13093,0.029850746268656716,5.5833688699360335,3.909740769599124,0.005709929722274146,0.19227515594019415,0.1783025462190598,ACROYT_G042339/ACROYT_G040363/ACROYT_G023961/ACROYT_G025889,4
GO:0010893,positive regulation of steroid biosynthetic process,2/70,22/13093,0.09090909090909091,17.003896103896103,5.507812589972803,0.006074239330786748,0.19483582823144768,0.18067713479931874,ACROYT_G040363/ACROYT_G031934,2
GO:0034109,homotypic cell-cell adhesion,2/70,22/13093,0.09090909090909091,17.003896103896103,5.507812589972803,0.006074239330786748,0.19483582823144768,0.18067713479931874,ACROYT_G029319/ACROYT_G025889,2
GO:0072207,metanephric epithelium development,2/70,22/13093,0.09090909090909091,17.003896103896103,5.507812589972803,0.006074239330786748,0.19483582823144768,0.18067713479931874,ACROYT_G042339/ACROYT_G031934,2
GO:2001233,regulation of apoptotic signaling pathway,6/70,313/13093,0.019169329073482427,3.5854860794157917,3.394262638172354,0.006469241454540998,0.19997538994070757,0.18544320525043861,ACROYT_G002970/ACROYT_G040363/ACROYT_G026578/ACROYT_G021594/ACROYT_G019632/ACROYT_G031934,6
GO:0003338,metanephros morphogenesis,2/70,23/13093,0.08695652173913043,16.264596273291925,5.37165293066864,0.006629875877424944,0.19997538994070757,0.18544320525043861,ACROYT_G042339/ACROYT_G031934,2
GO:0016266,O-glycan processing,2/70,23/13093,0.08695652173913043,16.264596273291925,5.37165293066864,0.006629875877424944,0.19997538994070757,0.18544320525043861,ACROYT_G035261/ACROYT_G024407,2
GO:0045836,positive regulation of meiotic nuclear division,2/70,23/13093,0.08695652173913043,16.264596273291925,5.37165293066864,0.006629875877424944,0.19997538994070757,0.18544320525043861,ACROYT_G016218/ACROYT_G031934,2
GO:0042059,negative regulation of epidermal growth factor receptor signaling pathway,3/70,72/13093,0.041666666666666664,7.79345238095238,4.237708820435972,0.006706779728762512,0.19997538994070757,0.18544320525043861,ACROYT_G030497/ACROYT_G029319/ACROYT_G042464,3
GO:0005604,basement membrane,4/70,141/13093,0.028368794326241134,5.306180344478217,3.769032226135524,0.00682300781746489,0.20061538263296072,0.18603668975982485,ACROYT_G020559/ACROYT_G026578/ACROYT_G032993/ACROYT_G019632,4
GO:0090090,negative regulation of canonical Wnt signaling pathway,4/70,142/13093,0.028169014084507043,5.268812877263581,3.74969666521691,0.006992915940336281,0.20152393674617952,0.1868792193678367,ACROYT_G030497/ACROYT_G033601/ACROYT_G042255/ACROYT_G031934,4
GO:0030516,regulation of axon extension,4/70,143/13093,0.027972027972027972,5.231968031968032,3.7305426627370615,0.007165606582915532,0.20152393674617952,0.1868792193678367,ACROYT_G021670/ACROYT_G025889/ACROYT_G031934/ACROYT_G021665,4
GO:0051785,positive regulation of nuclear division,3/70,74/13093,0.04054054054054054,7.582818532818533,4.163278153338036,0.007234680771237432,0.20152393674617952,0.1868792193678367,ACROYT_G016218/ACROYT_G040363/ACROYT_G031934,3
GO:1901185,negative regulation of ERBB signaling pathway,3/70,76/13093,0.039473684210526314,7.383270676691729,4.091580521612576,0.00778659272740568,0.21190638653674967,0.1965071779285673,ACROYT_G030497/ACROYT_G029319/ACROYT_G042464,3
GO:0016540,protein autoprocessing,2/70,25/13093,0.08,14.963428571428572,5.12334978384352,0.007807604227617607,0.21190638653674967,0.1965071779285673,ACROYT_G044558/ACROYT_G008264,2
GO:0001101,response to acid chemical,6/70,329/13093,0.0182370820668693,3.4111159357359964,3.2472755508741757,0.008183471588071247,0.218612962112157,0.20272638755894526,ACROYT_G042339/ACROYT_G040363/ACROYT_G019632/ACROYT_G042255/ACROYT_G023961/ACROYT_G025889,6
GO:0070372,regulation of ERK1 and ERK2 cascade,4/70,149/13093,0.026845637583892617,5.021284755512943,3.6192635382613134,0.0082612361686219,0.218612962112157,0.20272638755894526,ACROYT_G024966/ACROYT_G040363/ACROYT_G019632/ACROYT_G025889,4
GO:0007426,"tracheal outgrowth, open tracheal system",2/70,27/13093,0.07407407407407407,13.855026455026454,4.902075862562316,0.00907230501267692,0.23304265914654307,0.2161074804506391,ACROYT_G026578/ACROYT_G019632,2
GO:0045940,positive regulation of steroid metabolic process,2/70,27/13093,0.07407407407407407,13.855026455026454,4.902075862562316,0.00907230501267692,0.23304265914654307,0.2161074804506391,ACROYT_G040363/ACROYT_G031934,2
GO:0001822,kidney development,5/70,240/13093,0.020833333333333332,3.89672619047619,3.3205292568482054,0.009136769347738816,0.23304265914654307,0.2161074804506391,ACROYT_G042339/ACROYT_G026578/ACROYT_G030497/ACROYT_G042255/ACROYT_G031934,5
GO:0061387,regulation of extent of cell growth,4/70,155/13093,0.025806451612903226,4.8269124423963135,3.5138021129472903,0.00946168022637514,0.2384568695147163,0.22112824087956934,ACROYT_G021670/ACROYT_G025889/ACROYT_G031934/ACROYT_G021665,4
GO:0007411,axon guidance,7/70,451/13093,0.015521064301552107,2.9031042128603106,3.0153619246199352,0.010159882468516904,0.245982008496568,0.2281065290237423,ACROYT_G026578/ACROYT_G032993/ACROYT_G030497/ACROYT_G029319/ACROYT_G021670/ACROYT_G025889/ACROYT_G021665,7
GO:0005201,extracellular matrix structural constituent,3/70,84/13093,0.03571428571428571,6.680102040816326,3.828867361836495,0.010239082464245009,0.245982008496568,0.2281065290237423,ACROYT_G020559/ACROYT_G035261/ACROYT_G024407,3
GO:0031646,positive regulation of nervous system process,3/70,84/13093,0.03571428571428571,6.680102040816326,3.828867361836495,0.010239082464245009,0.245982008496568,0.2281065290237423,ACROYT_G021551/ACROYT_G021670/ACROYT_G021665,3
GO:2000027,regulation of animal organ morphogenesis,5/70,247/13093,0.020242914979757085,3.7862926547137072,3.2410650368347014,0.010264633731463014,0.245982008496568,0.2281065290237423,ACROYT_G042339/ACROYT_G040363/ACROYT_G030497/ACROYT_G033601/ACROYT_G031934,5
GO:0032368,regulation of lipid transport,3/70,85/13093,0.03529411764705882,6.601512605042017,3.798446504404402,0.010573624361449074,0.245982008496568,0.2281065290237423,ACROYT_G040363/ACROYT_G044556/ACROYT_G007279,3
GO:0048018,receptor ligand activity,3/70,85/13093,0.03529411764705882,6.601512605042017,3.798446504404402,0.010573624361449074,0.245982008496568,0.2281065290237423,ACROYT_G040363/ACROYT_G042255/ACROYT_G031934,3
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,3/70,86/13093,0.03488372093023256,6.524750830564784,3.768511539132241,0.010914462871203982,0.24848373027833495,0.23042645102011022,ACROYT_G026578/ACROYT_G029319/ACROYT_G025889,3
GO:0050966,detection of mechanical stimulus involved in sensory perception of pain,2/70,30/13093,0.06666666666666667,12.46952380952381,4.610850586762987,0.011128205861173784,0.24848373027833495,0.23042645102011022,ACROYT_G021551/ACROYT_G040363,2
GO:0090184,positive regulation of kidney development,2/70,30/13093,0.06666666666666667,12.46952380952381,4.610850586762987,0.011128205861173784,0.24848373027833495,0.23042645102011022,ACROYT_G042339/ACROYT_G031934,2
GO:0032526,response to retinoic acid,3/70,87/13093,0.034482758620689655,6.449753694581281,3.7390487193685344,0.011261619097700746,0.24848373027833495,0.23042645102011022,ACROYT_G042339/ACROYT_G042255/ACROYT_G023961,3
GO:0030178,negative regulation of Wnt signaling pathway,4/70,164/13093,0.024390243902439025,4.562020905923346,3.365366895999593,0.011467012784361229,0.24848373027833495,0.23042645102011022,ACROYT_G030497/ACROYT_G033601/ACROYT_G042255/ACROYT_G031934,4
GO:0035722,interleukin-12-mediated signaling pathway,2/70,31/13093,0.06451612903225806,12.067281105990782,4.522863139282398,0.01185491580449307,0.24848373027833495,0.23042645102011022,ACROYT_G040168/ACROYT_G040178,2
GO:0051043,regulation of membrane protein ectodomain proteolysis,2/70,31/13093,0.06451612903225806,12.067281105990782,4.522863139282398,0.01185491580449307,0.24848373027833495,0.23042645102011022,ACROYT_G040363/ACROYT_G019632,2
GO:0070671,response to interleukin-12,2/70,31/13093,0.06451612903225806,12.067281105990782,4.522863139282398,0.01185491580449307,0.24848373027833495,0.23042645102011022,ACROYT_G040168/ACROYT_G040178,2
GO:0071349,cellular response to interleukin-12,2/70,31/13093,0.06451612903225806,12.067281105990782,4.522863139282398,0.01185491580449307,0.24848373027833495,0.23042645102011022,ACROYT_G040168/ACROYT_G040178,2
GO:0071542,dopaminergic neuron differentiation,2/70,31/13093,0.06451612903225806,12.067281105990782,4.522863139282398,0.01185491580449307,0.24848373027833495,0.23042645102011022,ACROYT_G042339/ACROYT_G025889,2
GO:0001937,negative regulation of endothelial cell proliferation,2/70,32/13093,0.0625,11.690178571428572,4.438827135558835,0.012601940096608142,0.2492142708586078,0.23110390331467248,ACROYT_G040363/ACROYT_G030497,2
GO:0007398,ectoderm development,2/70,32/13093,0.0625,11.690178571428572,4.438827135558835,0.012601940096608142,0.2492142708586078,0.23110390331467248,ACROYT_G026578/ACROYT_G042255,2
GO:0048688,negative regulation of sprouting of injured axon,2/70,32/13093,0.0625,11.690178571428572,4.438827135558835,0.012601940096608142,0.2492142708586078,0.23110390331467248,ACROYT_G021670/ACROYT_G021665,2
GO:0048692,negative regulation of axon extension involved in regeneration,2/70,32/13093,0.0625,11.690178571428572,4.438827135558835,0.012601940096608142,0.2492142708586078,0.23110390331467248,ACROYT_G021670/ACROYT_G021665,2
GO:0072534,perineuronal net,2/70,32/13093,0.0625,11.690178571428572,4.438827135558835,0.012601940096608142,0.2492142708586078,0.23110390331467248,ACROYT_G021670/ACROYT_G021665,2
GO:0008038,neuron recognition,4/70,169/13093,0.023668639053254437,4.4270498732037185,3.2874700153246814,0.01269095397407566,0.2492142708586078,0.23110390331467248,ACROYT_G026578/ACROYT_G030497/ACROYT_G029319/ACROYT_G025889,4
GO:0003014,renal system process,3/70,91/13093,0.03296703296703297,6.166248037676609,3.6256624329511666,0.012713812589858122,0.2492142708586078,0.23110390331467248,ACROYT_G026578/ACROYT_G030497/ACROYT_G016076,3
GO:0001707,mesoderm formation,3/70,92/13093,0.03260869565217391,6.0992236024844715,3.598372249988567,0.013092843449394506,0.25269886583975915,0.23433527324722211,ACROYT_G042339/ACROYT_G026578/ACROYT_G042255,3
GO:0001710,mesodermal cell fate commitment,2/70,33/13093,0.06060606060606061,11.335930735930736,4.358443995694643,0.013369047224399161,0.25269886583975915,0.23433527324722211,ACROYT_G042339/ACROYT_G042255,2
GO:0006383,transcription by RNA polymerase III,2/70,33/13093,0.06060606060606061,11.335930735930736,4.358443995694643,0.013369047224399161,0.25269886583975915,0.23433527324722211,ACROYT_G002970/ACROYT_G016233,2
GO:0051446,positive regulation of meiotic cell cycle,2/70,33/13093,0.06060606060606061,11.335930735930736,4.358443995694643,0.013369047224399161,0.25269886583975915,0.23433527324722211,ACROYT_G016218/ACROYT_G031934,2
GO:2001234,negative regulation of apoptotic signaling pathway,4/70,174/13093,0.022988505747126436,4.299835796387521,3.212543392562161,0.013995728819582881,0.2581754406593685,0.23941386611129065,ACROYT_G002970/ACROYT_G040363/ACROYT_G026578/ACROYT_G031934,4
GO:0090287,regulation of cellular response to growth factor stimulus,5/70,267/13093,0.018726591760299626,3.5026752273943287,3.029081829069787,0.01400784598446032,0.2581754406593685,0.23941386611129065,ACROYT_G008017/ACROYT_G026578/ACROYT_G030497/ACROYT_G042255/ACROYT_G031934,5
GO:0051971,positive regulation of transmission of nerve impulse,2/70,34/13093,0.058823529411764705,11.002521008403361,4.281445970497274,0.01415600750756487,0.2581754406593685,0.23941386611129065,ACROYT_G021670/ACROYT_G021665,2
GO:0061005,cell differentiation involved in kidney development,2/70,34/13093,0.058823529411764705,11.002521008403361,4.281445970497274,0.01415600750756487,0.2581754406593685,0.23941386611129065,ACROYT_G042339/ACROYT_G031934,2
GO:0048332,mesoderm morphogenesis,3/70,95/13093,0.031578947368421054,5.906616541353384,3.518861332696883,0.014268552932048234,0.2581754406593685,0.23941386611129065,ACROYT_G042339/ACROYT_G026578/ACROYT_G042255,3
GO:0090598,male anatomical structure morphogenesis,3/70,96/13093,0.03125,5.845089285714286,3.4931106252948054,0.014673376214826835,0.2617563171356108,0.24273452077563293,ACROYT_G042339/ACROYT_G026578/ACROYT_G029319,3
GO:0007159,leukocyte cell-cell adhesion,2/70,35/13093,0.05714285714285714,10.688163265306123,4.207592158184044,0.014962593086099093,0.2617563171356108,0.24273452077563293,ACROYT_G040363/ACROYT_G025889,2
GO:0033627,cell adhesion mediated by integrin,2/70,35/13093,0.05714285714285714,10.688163265306123,4.207592158184044,0.014962593086099093,0.2617563171356108,0.24273452077563293,ACROYT_G026578/ACROYT_G025889,2
GO:0060384,innervation,2/70,35/13093,0.05714285714285714,10.688163265306123,4.207592158184044,0.014962593086099093,0.2617563171356108,0.24273452077563293,ACROYT_G024700/ACROYT_G030497,2
GO:0062013,positive regulation of small molecule metabolic process,3/70,97/13093,0.030927835051546393,5.784830633284242,3.467720482578287,0.015084681478764536,0.2617563171356108,0.24273452077563293,ACROYT_G011207/ACROYT_G040363/ACROYT_G031934,3
